ticks,fibrosis-score,alv-count,final-thy1n,final-thy1p,Setup Commands,Run,Param Value
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1631,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1630,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1630,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1639,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1639,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1639,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1631,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1643,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1648,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1642,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1655,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1654,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1654,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1653,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1653,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1653,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1652,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1652,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1652,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1651,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1651,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1651,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1650,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1650,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1650,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1655,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1643,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1655,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1647,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1642,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1642,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1641,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1641,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1641,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1640,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1640,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1640,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1649,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1649,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1649,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1648,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1634,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1648,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1647,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1647,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1634,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1630,3.296
365.0,3.0,0.7350191570881226,150.0,0.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1620,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1628,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1628,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1628,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1629,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1629,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1629,3.296
1095.0,3.0,0.9520306513409962,150.0,0.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1620,3.296
730.0,3.0,0.8813793103448276,150.0,0.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1620,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1634,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1621,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1621,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1621,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1622,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1622,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1622,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1623,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1623,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1623,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1624,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1624,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1624,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1627,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1627,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1654,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1626,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1635,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1635,3.296
1095.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1626,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1625,3.296
365.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1626,3.296
730.0,1.0,0.0,0.0,150.0,reset-ticks setup set thy1ps-count 100 set thy1ns-count 0 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 3.296,1625,3.296
