ticks,fibrosis-score,alv-count,final-thy1n,final-thy1p,Setup Commands,Run,Param Value
1095.0,1.0,0.22380952380952382,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.076,497,0.076
365.0,1.0,0.12380952380952381,14.0,136.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.076,497,0.076
730.0,1.0,0.19578915014599663,28.0,122.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.076,498,0.076
1095.0,2.0,0.24204702627939143,18.0,132.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.076,498,0.076
365.0,1.0,0.09171779141104294,14.0,136.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.076,499,0.076
730.0,1.0,0.17883435582822085,8.0,142.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.076,499,0.076
1095.0,2.0,0.23604294478527607,10.0,140.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.076,499,0.076
365.0,1.0,0.08867373597664054,10.0,140.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.076,498,0.076
365.0,1.0,0.04541955350269438,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2822,0.116
365.0,1.0,0.16265890641752181,29.0,121.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2813,0.116
1095.0,1.0,0.04541955350269438,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2822,0.116
730.0,1.0,0.09627708269758926,5.0,145.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2815,0.116
1095.0,1.0,0.09856576136710406,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2815,0.116
365.0,1.0,0.09588622113473008,8.0,142.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2814,0.116
730.0,1.0,0.2118060865575776,7.0,143.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2814,0.116
1095.0,1.0,0.21777030126930724,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2814,0.116
730.0,2.0,0.25501608209526727,64.0,86.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2813,0.116
1095.0,2.0,0.23980999080600673,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2831,0.116
365.0,1.0,0.08223381405339061,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2823,0.116
1095.0,1.0,0.09493961168017123,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2843,0.116
730.0,1.0,0.09493961168017123,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2843,0.116
365.0,1.0,0.08209753860266014,7.0,143.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2843,0.116
1095.0,1.0,0.15299539170506912,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2835,0.116
730.0,1.0,0.15299539170506912,1.0,149.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2835,0.116
365.0,1.0,0.13179723502304147,7.0,143.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2835,0.116
1095.0,1.0,0.16337769619091327,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2836,0.116
730.0,1.0,0.16276579470705216,4.0,146.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2836,0.116
365.0,1.0,0.10968334098210188,6.0,144.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2836,0.116
1095.0,2.0,0.5015295197308045,60.0,90.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2837,0.116
730.0,2.0,0.3724380544509024,76.0,74.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2837,0.116
365.0,1.0,0.16365861119608444,24.0,126.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2837,0.116
1095.0,2.0,0.42604722010662605,18.0,132.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2838,0.116
730.0,2.0,0.2686976389946687,23.0,127.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2838,0.116
365.0,1.0,0.14653465346534653,19.0,131.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2838,0.116
1095.0,2.0,0.2465627864344638,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2839,0.116
730.0,2.0,0.2288420409410327,9.0,141.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2839,0.116
365.0,1.0,0.1487931561258784,29.0,121.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2839,0.116
1095.0,1.0,0.16215803148402874,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2830,0.116
730.0,1.0,0.16215803148402874,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2830,0.116
365.0,1.0,0.1192113709307657,29.0,121.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2830,0.116
365.0,1.0,0.06453096259963213,7.0,143.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2821,0.116
1095.0,1.0,0.08223381405339061,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2823,0.116
730.0,1.0,0.08223381405339061,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2823,0.116
730.0,2.0,0.2353662273980999,1.0,149.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2831,0.116
365.0,1.0,0.11063438553478394,18.0,132.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2831,0.116
1095.0,2.0,0.42819963257807714,18.0,132.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2832,0.116
1095.0,2.0,0.422269872874866,76.0,74.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2813,0.116
730.0,1.0,0.08215818516247701,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2821,0.116
730.0,1.0,0.08090267116978815,4.0,146.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2809,0.116
365.0,1.0,0.09113338473400154,5.0,145.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2820,0.116
365.0,1.0,0.048107859659874366,9.0,141.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2816,0.116
730.0,2.0,0.30878750765462337,42.0,108.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2832,0.116
365.0,1.0,0.1886099203919167,23.0,127.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2832,0.116
1095.0,2.0,0.2627535341118623,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2833,0.116
730.0,2.0,0.2627535341118623,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2833,0.116
365.0,1.0,0.22802704363859866,35.0,115.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2833,0.116
1095.0,1.0,0.0445635528330781,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2828,0.116
365.0,1.0,0.12824450929196743,6.0,144.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2827,0.116
1095.0,1.0,0.08292458614347026,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2834,0.116
730.0,1.0,0.08200490496627835,2.0,148.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2834,0.116
365.0,1.0,0.06652360515021459,13.0,137.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2834,0.116
365.0,1.0,0.11216236838089425,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2842,0.116
730.0,1.0,0.0445635528330781,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2828,0.116
730.0,1.0,0.1310090615880817,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2827,0.116
365.0,1.0,0.07826489657301636,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2826,0.116
730.0,1.0,0.07826489657301636,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2826,0.116
1095.0,1.0,0.07826489657301636,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2826,0.116
365.0,1.0,0.10855565777368906,4.0,146.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2825,0.116
730.0,1.0,0.11560870898497394,0.0,150.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2825,0.116
365.0,1.0,0.05355508086664632,6.0,144.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2815,0.116
1095.0,2.0,0.25555385322506513,12.0,138.0,reset-ticks setup set thy1ps-count 90 set thy1ns-count 10 set set-tnf-thresh 50 set set-il1b-thresh 50 set transition? 1 set transition-threshold 0.2 set tgfbint 700 set colvar 166.8 set as-entry-threshold 0.116,2816,0.116
